,Transcript,Topic,Sentiment,Program
191,514,"['pilot', 'big', 'crime', 'let', 'fly', 'pull']",0.013746153846153861,Fox News Network FOX HANNITY
192,520,"['million', 'pay', 'vice', 'let', 'prosecutor', 'company', 'investigate']",0.23144912280701752,Fox News Network FOX HANNITY
193,520,"['look', 'hunter_biden', 'make', 'need', 'democratic']",0.30469166666666664,Fox News Network FOX HANNITY
194,520,"['lie', 'trump', 'tomorrow', 'night']",-0.1738714285714286,Fox News Network FOX HANNITY
195,520,"['carter_page', 'right', 'thing', 'break', 'travel', 'tonight', 'join', 'take', 'news', 'dossier', 'use', 'continue', 'law']",0.15374583333333333,Fox News Network FOX HANNITY
196,520,"['great', 'time', 'tie', 'fact', 'cheer', 'job']",0.4195583333333334,Fox News Network FOX HANNITY
197,537,"['take', 'american', 'come', 'part', 'many', 'argument']",-0.29004166666666664,Fox News Network MEDIA BUZZ
198,537,"['intelligence', 'community', 'year', 'show', 'look', 'begin_video']",0.005165384615384614,Fox News Network MEDIA BUZZ
199,537,"['kill', 'soleimani', 'respond', 'call']",-0.5167888888888889,Fox News Network MEDIA BUZZ
200,537,"['lot', 'make', 'raise', 'money', 'issue', 'nominee']",0.1088695652173913,Fox News Network MEDIA BUZZ
201,537,"['million', 'press', 'believe', 'impeachment', 'side', 'pundit', 'political']",-0.1822842105263158,Fox News Network MEDIA BUZZ
202,546,"['dollar', 'trump', 'tell', 'medium', 'remember', 'year', 'new', 'donald_trump']",0.10382727272727273,Fox News Network FOX HANNITY
203,546,"['time', 'tonight', 'interview', 'night', 'right', 'talk', 'work', 'last', 'show', 'guy']",0.03798571428571427,Fox News Network FOX HANNITY
204,546,"['end', 'liberal', 'hack', 'name', 'see', 'sad', 'trial', 'weekend', 'let', 'surprise', 'oath']",0.11177499999999999,Fox News Network FOX HANNITY
205,546,"['witness', 'look', 'sean', 'fact', 'vice', 'vote', 'people']",0.11692,Fox News Network FOX HANNITY
206,546,"['policy', 'money', 'foreign', 'consider', 'give', 'wrong', 'question', 'sure', 'gao']",0.17196666666666666,Fox News Network FOX HANNITY
207,584,"['blindside', 'troop', 'member', 'need', 'tonight', 'mean', 'part', 'word']",0.036580000000000015,Fox News Network TUCKER CARLSON TONIGHT
208,584,"['war', 'power', 'resolution', 'vote', 'thank', 'military', 'tell', 'believe']",0.08846923076923077,Fox News Network TUCKER CARLSON TONIGHT
209,584,"['take', 'missile', 'lie', 'happen', 'kill', 'laughter', 'iranian', 'government']",-0.2200954545454545,Fox News Network TUCKER CARLSON TONIGHT
210,584,"['begin_video', 'clip', 'city', 'speak', 'hold', 'rally', 'problem', 'stop', 'moment']",-0.07996956521739129,Fox News Network TUCKER CARLSON TONIGHT
211,584,"['murder', 'year', 'time', 'many', 'epidemic', 'number', 'immigrant', 'point', 'feel']",-0.16934444444444446,Fox News Network TUCKER CARLSON TONIGHT
212,600,"['thank', 'case', 'see', 'right', 'laughter', 'overwhelming', 'job']",0.2948352941176471,Fox News Network YOUR WORLD WITH NEIL CAVUTO
213,600,"['try', 'let', 'year', 'people', 'mean']",0.23934482758620693,Fox News Network YOUR WORLD WITH NEIL CAVUTO
214,600,"['phase', 'market', 'big', 'make', 'tariff', 'good', 'new', 'today']",0.315868,Fox News Network YOUR WORLD WITH NEIL CAVUTO
215,600,"['hear', 'call', 'vote', 'argument', 'house', 'week', 'process']",0.1985444444444444,Fox News Network YOUR WORLD WITH NEIL CAVUTO
216,600,"['thing', 'way', 'identity', 'politic', 'lot', 'crosstalk', 'power', 'judge', 'look', 'campaign']",0.06363684210526317,Fox News Network YOUR WORLD WITH NEIL CAVUTO
217,601,"['say', 'privilege', 'executive', 'power', 'burisma', 'house', 'branch', 'court', 'make', 'go', 'president']",-0.08365714285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
218,601,"['vice', 'company', 'know', 'conflict', 'report', 'see', 'gas', 'member', 'concern', 'happen', 'week', 'firm']",0.042862500000000026,Fox News Network YOUR WORLD WITH NEIL CAVUTO
219,601,"['board', 'begin_video', 'clip', 'question', 'experience', 'ask', 'medium', 'appointment', 'look', 'nepotistic', 'nefarious', 'bad', 'speak', 'minority']",0.16015,Fox News Network YOUR WORLD WITH NEIL CAVUTO
220,646,"['end', 'talk', 'bernie_sander', 'way', 'candidate', 'win', 'thing']",0.18654545454545454,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
221,646,"['trial', 'witness', 'article', 'day', 'impeachment', 'speaker', 'hold', 'senator', 'house', 'today']",0.19652000000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
222,646,"['tonight', 'begin', 'attack', 'report', 'official', 'thank', 'drop', 'break', 'intelligence']",-0.1225857142857143,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
223,646,"['president', 'risk', 'region', 'american', 'soleimani']",0.06158000000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
224,646,"['information', 'need', 'know', 'different', 'branch', 'support', 'offend', 'hear']",0.1820928571428571,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
225,648,"['tonight', 'thank', 'good', 'story', 'great', 'tomorrow', 'live', 'rally', 'interesting']",0.447840625,Fox News Network THE STORY WITH MARTHA MACCALLUM
226,648,"['people', 'support', 'protester', 'resolution', 'protest', 'make', 'speak', 'stand', 'decision']",0.054648148148148175,Fox News Network THE STORY WITH MARTHA MACCALLUM
227,648,"['witness', 'vote', 'trial', 'talk', 'happen']",0.30579285714285703,Fox News Network THE STORY WITH MARTHA MACCALLUM
228,648,"['deal', 'let', 'sanction', 'give', 'country', 'look', 'iranian']",0.10612608695652175,Fox News Network THE STORY WITH MARTHA MACCALLUM
229,648,"['campaign', 'election', 'firm', 'company', 'russian', 'hack', 'area', 'impeachment', 'security', 'ukrainian', 'gas']",-0.18177500000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
230,656,"['come', 'thank', 'politic', 'happen', 'end']",0.15219545454545452,Fox News Network INGRAHAM ANGLE
231,656,"['impeachment', 'time', 'whistleblower', 'love', 'call', 'country', 'word']",0.13295714285714283,Fox News Network INGRAHAM ANGLE
232,656,"['pay', 'troop', 'oil', 'build', 'money', 'leave']",0.19131714285714285,Fox News Network INGRAHAM ANGLE
233,656,"['deal', 'let', 'good', 'trade']",0.1100148148148148,Fox News Network INGRAHAM ANGLE
234,656,"['percent', 'plan', 'dishonest', 'room', 'administration', 'evidence', 'iraqi', 'talk', 'night', 'pete', 'middle_east', 'man']",0.005781818181818171,Fox News Network INGRAHAM ANGLE
235,699,"['time', 'phone', 'resolution', 'debt', 'right', 'presidential_race']",0.22741384615384616,Fox News Network YOUR WORLD WITH NEIL CAVUTO
236,699,"['care', 'mean', 'cost', 'let', 'easy']",0.2962431818181818,Fox News Network YOUR WORLD WITH NEIL CAVUTO
237,699,"['trade', 'phase', 'new', 'point', 'market', 'great']",0.39718275862068964,Fox News Network YOUR WORLD WITH NEIL CAVUTO
238,699,"['wage', 'see', 'job', 'worker', 'come', 'grow', 'keep', 'percent', 'good']",0.304748275862069,Fox News Network YOUR WORLD WITH NEIL CAVUTO
239,699,"['make', 'start', 'understand', 'pay', 'money', 'tell', 'control', 'much']",0.28882727272727277,Fox News Network YOUR WORLD WITH NEIL CAVUTO
240,706,"['witness', 'house', 'trial', 'process']",-0.04621052631578949,Fox News Network INGRAHAM ANGLE
241,706,"['thing', 'good', 'let', 'people']",0.07408222222222222,Fox News Network INGRAHAM ANGLE
242,706,"['leader', 'night', 'senator', 'last', 'join', 'come']",0.2509888888888889,Fox News Network INGRAHAM ANGLE
243,706,"['pen', 'take', 'show', 'call', 'article', 'put']",0.08855937499999998,Fox News Network INGRAHAM ANGLE
244,706,"['history', 'watch', 'manager', 'hunter', 'speaker']",0.1306193548387097,Fox News Network INGRAHAM ANGLE
245,740,"['thank', 'morning', 'good', 'ambassador', 'let', 'bring', 'advisor', 'see', 'speak', 'council', 'meeting']",0.37639999999999996,Fox News Network FOX AND FRIENDS
246,740,"['nuclear', 'get', 'enforce', 'bomb', 'cheat', 'resolution', 'stop', 'death', 'terrorist', 'change', 'tweet']",-0.3739666666666666,Fox News Network FOX AND FRIENDS
247,740,"['soleimani', 'plot', 'diplomat', 'soldier', 'number', 'attack', 'facility']",0.10064000000000002,Fox News Network FOX AND FRIENDS
248,740,"['take', 'hostage', 'hear', 'threat', 'revolution', 'new', 'tell', 'interest', 'regime', 'threaten']",0.20215000000000002,Fox News Network FOX AND FRIENDS
249,741,"['thank', 'pete', 'update', 'appreciate', 'give', 'hear', 'legislation', 'effect', 'affect', 'right', 'nonsense', 'path', 'good', 'see']",0.21589473684210528,Fox News Network FOX AND FRIENDS
250,741,"['year', 'take', 'system', 'many', 'place', 'standard', 'mission', 'vet', 'introduce', 'idea', 'talk']",0.18582,Fox News Network FOX AND FRIENDS
251,741,"['go', 'hospital', 'number', 'organization', 'word', 'sure', 'service', 'able', 'urgent', 'oppose', 'driving']",0.58304,Fox News Network FOX AND FRIENDS
252,741,"['way', 'use', 'state', 'example', 'central', 'northern', 'minnesota', 'old', 'force', 'drive', 'round', 'clinic', 'interesting']",0.024150000000000005,Fox News Network FOX AND FRIENDS
253,741,"['report', 'second', 'thing', 'employee', 'ten', 'thousand', 'country', 'date', 'authorize', 'visit', 'private', 'sector', 'aspect']",0.2289,Fox News Network FOX AND FRIENDS
254,742,"['good', 'morning', 'join', 'today', 'political', 'speech', 'end', 'work', 'thank', 'dissident', 'apple', 'drama']",0.43986000000000003,Fox News Network FOX AND FRIENDS
255,742,"['assassination', 'time', 'night', 'shot', 'invite', 'include', 'golden', 'globe', 'video', 'clip', 'first', 'commit', 'iranian']",-0.0349111111111111,Fox News Network FOX AND FRIENDS
256,742,"['leave', 'vote', 'people', 'tell', 'iraqi', 'decision', 'last', 'parliament', 'want', 'wait']",-0.13077777777777777,Fox News Network FOX AND FRIENDS
257,742,"['culture', 'mean', 'share', 'hollywood', 'call', 'way', 'fun', 'politic', 'thing']",0.389175,Fox News Network FOX AND FRIENDS
258,742,"['try', 'use', 'talk', 'dishonest', 'terminology', 'word', 'trump', 'language', 'president', 'point', 'attack', 'respond']",-0.651375,Fox News Network FOX AND FRIENDS
259,750,"['argument', 'crime', 'make', 'impeachable', 'abuse', 'offense', 'case', 'show']",-0.20554791666666664,Fox News Network FOX NEWS SUNDAY
260,750,"['want', 'ask', 'take', 'happen', 'thank', 'begin', 'story', 'many', 'question', 'tell']",0.14506944444444445,Fox News Network FOX NEWS SUNDAY
261,750,"['people', 'country', 'lot', 'poll', 'state', 'last', 'first', 'know', 'candidate']",0.42573333333333335,Fox News Network FOX NEWS SUNDAY
262,750,"['vote', 'witness', 'senator', 'caucus', 'need']",0.16134062500000002,Fox News Network FOX NEWS SUNDAY
263,750,"['bad', 'screen', 'election', 'member', 'good', 'play', 'videotape', 'late', 'remove', 'role', 'player']",0.07202272727272731,Fox News Network FOX NEWS SUNDAY
264,790,"['people', 'thank', 'today', 'medium', 'come', 'good']",0.3066086956521739,Fox News Network FOX NEWS @ NIGHT
265,790,"['trial', 'clip', 'rule', 'tonight', 'begin_video', 'day', 'senator', 'hour']",0.1014516129032258,Fox News Network FOX NEWS @ NIGHT
266,790,"['make', 'power', 'abuse', 'crime']",0.06873599999999999,Fox News Network FOX NEWS @ NIGHT
267,790,"['gun', 'control', 'take', 'state', 'give', 'governor', 'law', 'measure', 'government', 'purchase', 'fall', 'pass']",-0.0031249999999999993,Fox News Network FOX NEWS @ NIGHT
268,790,"['leave', 'trump', 'strong', 'expect', 'economy', 'deal', 'year', 'time', 'percent', 'climate', 'change', 'remark']",0.5217375,Fox News Network FOX NEWS @ NIGHT
269,811,"['need', 'parent', 'joke', 'great', 'job', 'story']",0.21656557377049176,Fox News Network THE FIVE
270,811,"['phone', 'trump', 'benghazi', 'try', 'see']",0.0274578947368421,Fox News Network THE FIVE
271,811,"['pizza', 'love', 'domino', 'mean', 'hate', 'card']",0.19395217391304345,Fox News Network THE FIVE
272,811,"['state', 'pot', 'bail', 'help']",0.2634625,Fox News Network THE FIVE
273,811,"['money', 'attack', 'give', 'violent', 'judge']",0.08532173913043477,Fox News Network THE FIVE
274,832,"['speech', 'film', 'right', 'free', 'talk', 'start']",0.25421750000000004,Fox News Network TUCKER CARLSON TONIGHT
275,832,"['crime', 'arrest', 'prison', 'violent', 'jail', 'law', 'let', 'cash_bail', 'criminal']",-0.5852958333333333,Fox News Network TUCKER CARLSON TONIGHT
276,832,"['coal', 'democratic', 'race', 'learn', 'cat', 'apologize', 'job']",0.14825833333333335,Fox News Network TUCKER CARLSON TONIGHT
277,832,"['war', 'question', 'new', 'trace', 'problem', 'death', 'president', 'matter', 'big', 'protect']",-0.04725333333333335,Fox News Network TUCKER CARLSON TONIGHT
278,832,"['make', 'see', 'city', 'murder', 'place', 'take', 'threat']",0.7667999999999999,Fox News Network TUCKER CARLSON TONIGHT
279,833,"['fact', 'let', 'vote', 'anti_semitic', 'give', 'talk', 'right', 'today', 'jewish']",0.08298765432098766,Fox News Network INGRAHAM ANGLE
280,833,"['thing', 'think', 'make', 'question', 'issue', 'feel', 'time', 'turn']",-0.03731372549019608,Fox News Network INGRAHAM ANGLE
281,833,"['economy', 'man', 'middle', 'hurt', 'class', 'united_state', 'reaction', 'send', 'income', 'work']",-0.08196046511627908,Fox News Network INGRAHAM ANGLE
282,833,"['show', 'moment', 'new_year', 'great', 'candidate', 'voice', 'speak', 'night']",0.4086833333333334,Fox News Network INGRAHAM ANGLE
283,833,"['take', 'attack', 'terrorist', 'organization', 'iranian', 'soleimani', 'kill', 'major', 'action', 'force']",-0.21799166666666667,Fox News Network INGRAHAM ANGLE
284,856,"['want', 'power', 'watch', 'try', 'abuse', 'sit']",0.05173414634146341,Fox News Network INGRAHAM ANGLE
285,856,"['begin_video', 'mean', 'sol']",0.13664583333333336,Fox News Network INGRAHAM ANGLE
286,856,"['people', 'come', 'tough', 'race', 'vote', 'feel']",0.23003939393939393,Fox News Network INGRAHAM ANGLE
287,856,"['impeachment', 'evidence', 'hour', 'case', 'witness', 'lie']",0.11325172413793104,Fox News Network INGRAHAM ANGLE
288,856,"['story', 'ukrainian', 'email', 'send', 'reporter', 'question', 'vogel', 'run', 'official', 'ukraine']",0.12432222222222222,Fox News Network INGRAHAM ANGLE
289,857,"['want', 'time', 'day', 'right']",0.26814935064935064,Fox News Network THE NEXT REVOLUTION
290,857,"['law', 'point', 'impeachment', 'need', 'foreign', 'witness', 'constitution']",0.07204285714285717,Fox News Network THE NEXT REVOLUTION
291,857,"['clip', 'see', 'result', 'impeach', 'begin_video', 'lot', 'family', 'election', 'side']",0.2932033333333333,Fox News Network THE NEXT REVOLUTION
292,857,"['allow', 'ally', 'party', 'huawei', 'network', 'american', 'try', 'royal']",0.05977272727272729,Fox News Network THE NEXT REVOLUTION
293,857,"['new', 'work', 'year', 'low', 'trade', 'border', 'worker']",0.3886,Fox News Network THE NEXT REVOLUTION
294,859,"['trade', 'big', 'agreement', 'company', 'year']",0.2654630434782609,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
295,859,"['house', 'speaker', 'manager', 'article', 'trial', 'team', 'vote']",0.19398064516129032,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
296,859,"['get', 'issue', 'lot', 'know', 'look', 'people']",0.27197241379310344,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
297,859,"['see', 'night', 'leave', 'talk', 'power', 'sander', 'warren']",0.3626157894736842,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
298,859,"['tonight', 'official', 'call', 'national', 'european', 'report', 'right', 'gun', 'fire']",-0.24383749999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
299,860,"['president', 'day', 'today', 'call', 'make', 'power']",0.07199615384615383,Fox News Network FOX HANNITY
300,860,"['schiff', 'thing', 'ukrainian', 'new', 'lie', 'come', 'tonight', 'show', 'million']",-0.015100000000000008,Fox News Network FOX HANNITY
301,860,"['think', 'point', 'lawyer', 'terrific', 'miss', 'liberal', 'election']",0.3961470588235294,Fox News Network FOX HANNITY
302,860,"['hour', 'need', 'question', 'present', 'issue', 'trial', 'side', 'bill_clinton', 'way']",0.02283846153846153,Fox News Network FOX HANNITY
303,861,"['hear', 'lead', 'mean', 'benefit', 'time']",0.28355384615384616,Fox News Network TUCKER CARLSON TONIGHT
304,861,"['clip', 'country', 'begin_video', 'today', 'hunter_biden', 'come']",0.07232962962962962,Fox News Network TUCKER CARLSON TONIGHT
305,861,"['people', 'good', 'point', 'control', 'american', 'many']",0.19285238095238091,Fox News Network TUCKER CARLSON TONIGHT
306,861,"['thank', 'hour', 'tucker', 'take', 'senator', 'side', 'bill', 'clock', 'milk']",0.4259633333333334,Fox News Network TUCKER CARLSON TONIGHT
307,861,"['witness', 'testimony', 'testify', 'include', 'make', 'evidence', 'investigation', 'important', 'truth']",-0.13090000000000002,Fox News Network TUCKER CARLSON TONIGHT
308,862,"['think', 'witness', 'vote', 'hear', 'senator', 'rule', 'see', 'people']",0.14679142857142857,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
309,862,"['amendment', 'opponent', 'thank', 'schiff', 'motion', 'leader', 'recognize', 'cipollone', 'read', 'time', 'do', 'ready', 'panel', 'deming']",0.20368,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
310,862,"['end', 'call', 'staff', 'person', 'video', 'clip', 'security', 'support', 'begin', 'sns', 'sufficient', 'second', 'clerk']",0.15323333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
311,863,"['document', 'issue', 'hear', 'subpoena']",0.1743833333333333,Fox News Network INGRAHAM ANGLE
312,863,"['people', 'election', 'show', 'law', 'american_people', 'put', 'lot']",0.16983928571428572,Fox News Network INGRAHAM ANGLE
313,863,"['join', 'congressman', 'thank', 'member', 'amendment', 'schiff', 'tonight', 'night', 'look']",0.1887227272727273,Fox News Network INGRAHAM ANGLE
314,863,"['aid', 'trial', 'executive', 'call', 'official', 'explanation', 'freeze', 'talk', 'listen']",0.036157142857142846,Fox News Network INGRAHAM ANGLE
315,863,"['case', 'hunter_biden', 'process', 'prosecutor', 'day', 'conspiracy', 'theory', 'thing']",-0.06106428571428573,Fox News Network INGRAHAM ANGLE
