,Transcript,Topic,Sentiment,Program
194,448,"['ability', 'time', 'life', 'governor', 'law_enforcement', 'african', 'protect', 'fight']",-0.3464333333333333,Fox News Network JUSTICE WITH JUDGE PIRRO
195,448,"['beach', 'watter', 'case', 'official', 'state', 'old', 'black', 'kill', 'towel', 'check']",0.09666666666666666,Fox News Network JUSTICE WITH JUDGE PIRRO
196,452,"['normal', 'find', 'thank', 'tonight', 'week', 'movement']",0.17307499999999998,Fox News Network INGRAHAM ANGLE
197,452,"['officer', 'budget', 'take', 'make', 'cut', 'call']",-0.24996206896551723,Fox News Network INGRAHAM ANGLE
198,452,"['great', 'live', 'stand']",0.021542105263157883,Fox News Network INGRAHAM ANGLE
199,452,"['security', 'moment', 'good', 'force', 'crime', 'wear', 'check', 'long', 'form']",0.21330952380952384,Fox News Network INGRAHAM ANGLE
200,452,"['agenda', 'use', 'kill', 'marxist', 'come']",-0.08315625,Fox News Network INGRAHAM ANGLE
201,453,"['talk', 'make', 'lot', 'work', 'need', 'thing']",0.31893333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
202,453,"['president', 'issue', 'commissioner', 'state', 'know']",0.17475555555555555,Fox News Network YOUR WORLD WITH NEIL CAVUTO
203,453,"['city', 'today', 'protest', 'reopen', 'come', 'new', 'change', 'many']",0.5065722222222223,Fox News Network YOUR WORLD WITH NEIL CAVUTO
204,453,"['great', 'country', 'man', 'woman', 'impact', 'job', 'black', 'improve']",0.5638666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
205,453,"['call', 'officer', 'begin_video', 'clip', 'bill', 'let', 'democratic', 'house', 'member']",0.09624444444444441,Fox News Network YOUR WORLD WITH NEIL CAVUTO
206,455,"['debate', 'basement', 'important', 'begin_video']",0.21642884615384614,Fox News Network FOX HANNITY
207,455,"['city', 'zone', 'love', 'mean']",0.1328809523809524,Fox News Network FOX HANNITY
208,455,"['service', 'black', 'country', 'father', 'confederate', 'side']",0.1278055555555556,Fox News Network FOX HANNITY
209,455,"['hear', 'vote', 'stand', 'power', 'amendment', 'become', 'run', 'executive', 'true', 'lose', 'end_video']",0.23984545454545456,Fox News Network FOX HANNITY
210,455,"['feel', 'sean', 'thank', 'law', 'happen', 'line', 'duty', 'speak']",-0.11920666666666667,Fox News Network FOX HANNITY
211,467,"['get', 'election', 'see', 'try', 'take', 'percent', 'federal']",0.14498484848484847,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
212,467,"['happen', 'move', 'decision']",0.0707,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
213,467,"['investigation', 'lot', 'espionage', 'economic', 'government', 'talk', 'country', 'threat', 'much', 'way', 'chinese']",-0.11545384615384616,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
214,467,"['thank', 'big', 'show', 'tea', 'murder', 'state', 'videotape', 'night', 'progressive']",0.20239999999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
215,467,"['drop', 'charge', 'judge', 'order', 'court', 'former', 'national', 'security', 'day']",0.22132000000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
216,481,"['want', 'today', 'call', 'defunde', 'end', 'need', 'department']",-0.005091428571428569,Fox News Network FOX NEWS @ NIGHT
217,481,"['conversation', 'study', 'poll', 'take', 'point', 'believe', 'time']",0.2668782608695653,Fox News Network FOX NEWS @ NIGHT
218,481,"['try', 'order', 'thank', 'governor', 'right', 'david_dorn', 'big', 'stand']",0.259284375,Fox News Network FOX NEWS @ NIGHT
219,481,"['city', 'night', 'protest', 'good', 'protester', 'building', 'day', 'officer', 'leave']",-0.16988823529411762,Fox News Network FOX NEWS @ NIGHT
220,481,"['side', 'editor', 'page', 'medium', 'publisher', 'idea', 'story', 'trump', 'editorial', 'new_york', 'brit', 'force']",0.08554285714285714,Fox News Network FOX NEWS @ NIGHT
221,500,"['end', 'thing', 'many', 'department', 'make']",-0.006673170731707319,Fox News Network INGRAHAM ANGLE
222,500,"['need', 'lightfoot', 'begin_video', 'clip', 'talk', 'control', 'hear']",-0.04317272727272727,Fox News Network INGRAHAM ANGLE
223,500,"['thank', 'business', 'community', 'percent', 'black', 'protest', 'tonight']",0.169205,Fox News Network INGRAHAM ANGLE
224,500,"['charge', 'video', 'happen', 'tell']",-0.14838571428571434,Fox News Network INGRAHAM ANGLE
225,500,"['party', 'riot', 'year', 'democratic', 'try', 'law', 'enforcement', 'third']",-0.027954545454545433,Fox News Network INGRAHAM ANGLE
226,515,"['cop', 'need', 'take', 'budget', 'put']",0.22970864197530866,Fox News Network FOX HANNITY
227,515,"['fail', 'city', 'year', 'country', 'believe', 'decade', 'school']",0.1360142857142857,Fox News Network FOX HANNITY
228,515,"['black', 'life', 'minority', 'officer', 'thank', 'policy']",-0.1849318181818182,Fox News Network FOX HANNITY
229,515,"['defunde', 'see', 'reform', 'first', 'end', 'president', 'criminal_justice', 'good', 'democratic']",0.2243055555555556,Fox News Network FOX HANNITY
230,515,"['new_york', 'paper', 'editorial', 'page', 'editor', 'mob', 'time', 'tonight', 'piece', 'publisher', 'idea', 'op', 'ed']",-0.22769999999999996,Fox News Network FOX HANNITY
231,549,"['business', 'good', 'evening', 'business_owner', 'allow', 'set']",0.2217527777777778,Fox News Network FOX NEWS @ NIGHT
232,549,"['need', 'right', 'mask', 'happen', 'statue', 'american']",-0.02773428571428573,Fox News Network FOX NEWS @ NIGHT
233,549,"['time', 'thank', 'much', 'covid', 'shut']",0.31007142857142855,Fox News Network FOX NEWS @ NIGHT
234,549,"['election', 'want', 'vote', 'important', 'cyber', 'pay', 'statehood']",0.043121739130434794,Fox News Network FOX NEWS @ NIGHT
235,549,"['book', 'write', 'trump', 'know', 'tell', 'lot', 'show', 'government']",-0.3288684210526316,Fox News Network FOX NEWS @ NIGHT
236,556,"['debate', 'want', 'show', 'trump', 'kid', 'happen']",0.11943783783783783,Fox News Network THE GREG GUTFELD SHOW
237,556,"['clip', 'make', 'story', 'begin_video']",0.16509333333333334,Fox News Network THE GREG GUTFELD SHOW
238,556,"['talk', 'love', 'booze', 'cut', 'airplane', 'gun', 'alcohol', 'stop', 'salad']",-0.13198000000000001,Fox News Network THE GREG GUTFELD SHOW
239,556,"['fart', 'woman', 'good', 'man', 'right', 'tie', 'first']",0.11677222222222221,Fox News Network THE GREG GUTFELD SHOW
240,556,"['mean', 'fallon', 'country', 'tulsa', 'great', 'life', 'conversation']",0.20452857142857142,Fox News Network THE GREG GUTFELD SHOW
241,608,"['look', 'racism', 'percent', 'country', 'white', 'party', 'african']",0.294445,Fox News Network LIFE LIBERTY LEVIN
242,608,"['make', 'professor', 'public', 'lot', 'city', 'theory', 'teacher', 'student', 'need', 'use']",0.16482222222222223,Fox News Network LIFE LIBERTY LEVIN
243,608,"['monument', 'history', 'question', 'purge', 'pull', 'tear', 'movement', 'ask', 'today', 'general']",0.22993333333333332,Fox News Network LIFE LIBERTY LEVIN
244,608,"['lives_matter', 'think', 'money', 'hurt', 'believe', 'base', 'agenda', 'advance', 'group', 'narrative']",-0.5724750000000001,Fox News Network LIFE LIBERTY LEVIN
245,626,"['take', 'city', 'need']",0.037455172413793106,Fox News Network FOX NEWS @ NIGHT
246,626,"['justice', 'lot', 'curfew', 'peaceful']",0.29139999999999994,Fox News Network FOX NEWS @ NIGHT
247,626,"['business', 'small', 'country', 'begin', 'president', 'thank', 'nation', 'riot', 'economic', 'watch', 'loot', 'death']",-0.3308538461538462,Fox News Network FOX NEWS @ NIGHT
248,626,"['make', 'protect', 'support', 'building', 'day', 'time', 'many']",-0.22320909090909088,Fox News Network FOX NEWS @ NIGHT
249,626,"['last', 'leadership', 'bail', 'official', 'reality', 'shoot', 'car', 'state']",-0.030212500000000003,Fox News Network FOX NEWS @ NIGHT
250,637,"['protest', 'zone', 'lot', 'like', 'area', 'try', 'make', 'live', 'co', 'founder', 'right', 'take', 'time', 'tell']",-0.046924999999999994,Fox News Network YOUR WORLD WITH NEIL CAVUTO
251,637,"['seem', 'precinct', 'department', 'center', 'peaceful', 'daytime', 'operation', 'hour', 'attitude', 'hear']",0.68505,Fox News Network YOUR WORLD WITH NEIL CAVUTO
252,637,"['thank', 'luck', 'feel', 'resident', 'fine', 'people', 'document']",0.4353666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
253,674,"['crosstalk', 'ask', 'question', 'point', 'respect', 'sean', 'try', 'black']",0.21574202898550726,Fox News Network FOX HANNITY
254,674,"['say', 'department', 'come', 'good', 'put', 'mean']",-0.04625624999999999,Fox News Network FOX HANNITY
255,674,"['see', 'country', 'week', 'protest', 'shoot', 'universal', 'number', 'law', 'order', 'last', 'break']",-0.3171842105263158,Fox News Network FOX HANNITY
256,674,"['percent', 'officer', 'call', 'bad', 'make', 'happen', 'tonight']",0.04762000000000001,Fox News Network FOX HANNITY
257,674,"['give', 'defund', 'right', 'end', 'way', 'aid', 'federal', 'begin_video']",0.10858333333333332,Fox News Network FOX HANNITY
258,679,"['thank', 'travel', 'let', 'european_union', 'think', 'tonight', 'tucker']",0.24069047619047623,Fox News Network TUCKER CARLSON TONIGHT
259,679,"['number', 'state', 'mean', 'hear', 'happen', 'truth', 'hospital', 'test', 'reason']",0.19063125,Fox News Network TUCKER CARLSON TONIGHT
260,679,"['story', 'mob', 'democratic', 'noose']",-0.11503333333333332,Fox News Network TUCKER CARLSON TONIGHT
261,679,"['year', 'park', 'take', 'brian', 'woman']",0.07724999999999999,Fox News Network TUCKER CARLSON TONIGHT
262,679,"['find', 'part', 'dust', 'desert', 'good', 'come', 'bleep', 'narrative', 'problem', 'respond']",-0.14218888888888886,Fox News Network TUCKER CARLSON TONIGHT
263,686,"['thank', 'come', 'tonight', 'right', 'get', 'time', 'protester', 'president', 'political', 'try']",0.30075641025641026,Fox News Network TUCKER CARLSON TONIGHT
264,686,"['race', 'apologize', 'show', 'privilege', 'community', 'group', 'white', 'today', 'knee']",0.06458125,Fox News Network TUCKER CARLSON TONIGHT
265,686,"['many', 'begin_video', 'clip', 'side', 'mob', 'city', 'defund', 'kneel', 'racist']",-0.17950588235294118,Fox News Network TUCKER CARLSON TONIGHT
266,686,"['path', 'loot', 'tucker', 'live', 'make', 'important', 'federal', 'government', 'majority']",0.06887500000000003,Fox News Network TUCKER CARLSON TONIGHT
267,686,"['officer', 'kill', 'charge', 'case', 'unarmed', 'cop', 'fact', 'number']",-0.8715999999999999,Fox News Network TUCKER CARLSON TONIGHT
268,688,"['see', 'time', 'story', 'great', 'continue', 'tucker', 'mayor']",0.2638720930232558,Fox News Network TUCKER CARLSON TONIGHT
269,688,"['percent', 'airline', 'lot', 'brian', 'flight', 'bar', 'spread', 'seat']",0.10117857142857144,Fox News Network TUCKER CARLSON TONIGHT
270,688,"['governor', 'many', 'health', 'business', 'protest', 'rule', 'judge']",0.4436533333333334,Fox News Network TUCKER CARLSON TONIGHT
271,688,"['show', 'black', 'country', 'take', 'clip', 'end_video', 'civil', 'man']",-0.06233333333333332,Fox News Network TUCKER CARLSON TONIGHT
272,688,"['state', 'government', 'power', 'federal', 'today', 'want', 'reason', 'tonight', 'maxine', 'water', 'constituent', 'find']",0.3620545454545454,Fox News Network TUCKER CARLSON TONIGHT
273,700,"['good', 'tonight', 'book', 'former', 'thought', 'day', 'case']",0.365852380952381,Fox News Network THE STORY WITH MARTHA MACCALLUM
274,700,"['want', 'happen', 'year', 'lot']",0.02988695652173917,Fox News Network THE STORY WITH MARTHA MACCALLUM
275,700,"['situation', 'weapon', 'take', 'point', 'watch', 'end', 'taser', 'run', 'deadly']",0.0034799999999999996,Fox News Network THE STORY WITH MARTHA MACCALLUM
276,700,"['place', 'mask', 'ventilation', 'person', 'restaurant', 'risk', 'indoor', 'much']",0.24736923076923076,Fox News Network THE STORY WITH MARTHA MACCALLUM
277,700,"['crime', 'write', 'information', 'process', 'matter']",0.004392307692307687,Fox News Network THE STORY WITH MARTHA MACCALLUM
278,712,"['thank', 'lot', 'know', 'get', 'good', 'last', 'week', 'book', 'today', 'bill', 'afternoon']",0.5042000000000001,Fox News Network BILL HEMMER REPORTS
279,712,"['say', 'see', 'city', 'example', 'money', 'safe', 'need', 'use', 'force']",0.32865,Fox News Network BILL HEMMER REPORTS
280,712,"['gun', 'big', 'opportunity', 'end', 'year', 'ph', 'several', 'society', 'fail', 'supporter', 'mayor']",0.3908666666666667,Fox News Network BILL HEMMER REPORTS
281,712,"['advice', 'general', 'election', 'move', 'seek', 'senior', 'offer', 'story', 'sure', 'president', 'part', 'brother']",0.5010666666666667,Fox News Network BILL HEMMER REPORTS
282,717,"['thank', 'leave', 'stop', 'party', 'thing', 'tucker']",0.1885952380952381,Fox News Network TUCKER CARLSON TONIGHT
283,717,"['black', 'happen', 'art', 'law', 'crime', 'want']",-0.16370624999999997,Fox News Network TUCKER CARLSON TONIGHT
284,717,"['officer', 'prosecutor', 'keep', 'video', 'case', 'begin_video', 'clip', 'shoot', 'charge', 'mob']",-0.18118823529411765,Fox News Network TUCKER CARLSON TONIGHT
285,717,"['time', 'city', 'show', 'nation', 'work', 'store', 'decide', 'country', 'economy', 'aid']",0.05451,Fox News Network TUCKER CARLSON TONIGHT
286,717,"['game', 'sport', 'man', 'competition', 'summer', 'compete', 'olympic', 'mitt', 'chopestani', 'guy', 'statue']",0.47755000000000003,Fox News Network TUCKER CARLSON TONIGHT
287,718,"['come', 'thing', 'lot', 'country', 'need', 'keep', 'city', 'night']",-0.0821535714285714,Fox News Network INGRAHAM ANGLE
288,718,"['thank', 'today', 'group', 'medium', 'right']",0.058978571428571436,Fox News Network INGRAHAM ANGLE
289,718,"['covid', 'last', 'treat', 'year', 'benefit', 'medication', 'racism']",0.008470000000000005,Fox News Network INGRAHAM ANGLE
290,718,"['street', 'state', 'let', 'give', 'peaceful', 'governor']",-0.30963809523809527,Fox News Network INGRAHAM ANGLE
291,718,"['community', 'make', 'look', 'leave', 'life', 'number', 'real']",0.04518333333333332,Fox News Network INGRAHAM ANGLE
292,719,"['military', 'former', 'thing', 'president', 'help', 'troop', 'official', 'call', 'order']",0.12256400000000005,Fox News Network INGRAHAM ANGLE
293,719,"['year', 'unarmed', 'crime', 'kill', 'number', 'today']",-0.36630952380952386,Fox News Network INGRAHAM ANGLE
294,719,"['happen', 'country', 'large', 'george_floyd', 'narrative', 'capitalism']",0.023257894736842078,Fox News Network INGRAHAM ANGLE
295,719,"['group', 'show', 'political', 'organize', 'medium', 'act', 'many', 'social']",0.06130833333333332,Fox News Network INGRAHAM ANGLE
296,719,"['attack', 'journalist', 'take', 'continue', 'make', 'ally', 'get', 'stop', 'liberal', 'begin_video']",-0.26075714285714285,Fox News Network INGRAHAM ANGLE
297,723,"['today', 'border', 'interview', 'report', 'former', 'new', 'come', 'ambassador', 'year', 'order', 'tonight']",0.04463548387096773,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
298,723,"['book', 'write', 'fact', 'see', 'american', 'election', 'process']",0.11355161290322582,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
299,723,"['make', 'meet', 'note', 'leave', 'know']",0.16456470588235297,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
300,723,"['talk', 'issue', 'camp', 'state', 'meeting', 'government', 'tell', 'advise']",0.03317586206896553,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
301,723,"['happen', 'policy', 'foreign', 'decision', 'hear']",-0.07252499999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
302,725,"['think', 'process', 'get', 'make', 'change', 'end', 'want', 'last']",0.143825,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
303,725,"['former', 'group', 'charge', 'bret', 'thank', 'clip', 'new', 'good', 'begin_video', 'break']",0.10338275862068963,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
304,725,"['campaign', 'day', 'today', 'reopen', 'state', 'case', 'biden', 'report', 'number', 'test', 'year']",0.1163578947368421,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
305,725,"['time', 'fire', 'use', 'law', 'enforcement', 'community', 'police', 'bill', 'train', 'conclude', 'include']",-0.28081875,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
306,725,"['platform', 'comment', 'big_tech', 'lot', 'conservative', 'try', 'federalist', 'site', 'liability', 'release']",0.24263846153846155,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
307,729,"['rally', 'kind', 'protest', 'fear_mongere']",0.08069310344827585,Fox News Network MEDIA BUZZ
308,729,"['case', 'officer', 'police', 'country', 'life', 'coverage']",-0.20422857142857143,Fox News Network MEDIA BUZZ
309,729,"['try', 'thing', 'lot', 'happen', 'big']",0.12705217391304346,Fox News Network MEDIA BUZZ
310,729,"['time', 'come', 'political', 'way', 'much', 'level', 'federalist', 'supreme_court']",0.0230111111111111,Fox News Network MEDIA BUZZ
311,729,"['let', 'begin_video', 'clip', 'story', 'report', 'refuse', 'journalist']",-0.06954375000000002,Fox News Network MEDIA BUZZ
312,731,"['take', 'need', 'statue', 'begin_video', 'clip', 'lot']",0.08277727272727274,Fox News Network THE FIVE
313,731,"['right', 'point', 'today', 'hear', 'work', 'donna', 'friend', 'jesse_watter', 'follow']",0.3567130434782609,Fox News Network THE FIVE
314,731,"['police', 'department', 'thing', 'city', 'crosstalk', 'call', 'way']",0.09524761904761905,Fox News Network THE FIVE
315,731,"['brief', 'important', 'happen', 'intelligence']",0.3133333333333333,Fox News Network THE FIVE
316,731,"['state', 'mean', 'day', 'tell', 'reopen', 'case', 'business', 'try']",0.3158928571428571,Fox News Network THE FIVE
317,743,"['video', 'clip', 'thank', 'senator', 'regard', 'next', 'begin', 'believe', 'candid', 'forthcoming', 'particular', 'interview', 'suspicion', 'president', 'end']",0.27857000000000004,Fox News Network LIVE EVENT
318,743,"['mccabe', 'call', 'know', 'problem', 'halt', 'deputy', 'attorney', 'general', 'quick', 'director', 'probe']",-0.24463333333333334,Fox News Network LIVE EVENT
319,744,"['interest', 'tool', 'purpose', 'crosstalk', 'easy', 'cheap', 'politic', 'ferguson', 'hear']",0.18133636363636366,Fox News Network LIVE EVENT
320,744,"['court', 'warrant', 'page', 'mueller', 'document', 'know', 'people', 'lie', 'democratic', 'trump', 'half', 'year', 'look']",0.6354333333333333,Fox News Network LIVE EVENT
