,Transcript,Topic,Sentiment,Program
1849,10100,"['case', 'look', 'say', 'week', 'watch', 'day', 'let', 'flat', 'trend', 'today']",0.31916666666666665,CNN CNN NEWSROOM
1850,10100,"['president', 'know', 'guideline', 'leadership', 'election', 'county', 'make', 'tweet']",0.27813333333333334,CNN CNN NEWSROOM
1851,10100,"['want', 'give', 'phase', 'document', 'page', 'practice', 'decision', 'tree', 'advice', 'business', 'school', 'cautious', 'health']",0.204975,CNN CNN NEWSROOM
1852,10133,"['want', 'economy', 'percent', 'open', 'way', 'vaccine', 'shoulder', 'game']",0.2964052631578948,CNN Inside Politics
1853,10133,"['sure', 'need', 'city', 'safe', 'thing', 'work', 'focus']",0.3313842105263158,CNN Inside Politics
1854,10133,"['state', 'day', 'case', 'reopen', 'governor', 'good', 'mayor', 'week']",0.48103809523809526,CNN Inside Politics
1855,10133,"['president', 'number', 'response', 'month', 'campaign', 'adviser', 'optimistic', 'clip', 'try', 'pandemic']",0.14997894736842107,CNN Inside Politics
1856,10133,"['biden', 'hear', 'sexual', 'year', 'tara_reade', 'complaint', 'former', 'time', 'assault', 'include']",-0.054540000000000026,CNN Inside Politics
1857,10134,"['see', 'start', 'day', 'come', 'official', 'think']",0.4609625,CNN CNN NEWSROOM
1858,10134,"['testing', 'thank', 'percent', 'videoclip', 'great', 'good', 'adequate', 'begin', 'world']",0.3886,CNN CNN NEWSROOM
1859,10134,"['investigation', 'fire', 'inspector_general', 'linick', 'government', 'learn', 'trump', 'work', 'sale']",-0.5681142857142857,CNN CNN NEWSROOM
1860,10134,"['normal', 'open', 'report', 'reopen', 'truth']",0.05470000000000002,CNN CNN NEWSROOM
1861,10134,"['virus', 'dose', 'antibodie', 'infect', 'today', 'company', 'vaccine', 'thing', 'cell', 'medical', 'immune', 'response', 'big']",0.3216333333333333,CNN CNN NEWSROOM
1862,10142,"['mask', 'get', 'wear', 'know', 'social', 'weekend', 'close', 'happen', 'distancing', 'do']",0.4176277777777778,CNN CNN NEWSROOM
1863,10142,"['man', 'live', 'relief', 'wood', 'champion', 'sport', 'raise', 'effort', 'global', 'videotape', 'golf', 'pandemic', 'covid']",0.34903636363636364,CNN CNN NEWSROOM
1864,10142,"['unemployment', 'month', 'high', 'number', 'work', 'last', 'end', 'job', 'term', 'business', 'bit']",-0.18766666666666668,CNN CNN NEWSROOM
1865,10142,"['trial', 'prime_minister', 'first', 'come', 'court', 'netanyahu', 'face', 'stand', 'charge', 'rival']",-0.16937142857142856,CNN CNN NEWSROOM
1866,10148,"['commercial', 'travel', 'point', 'plan', 'future', 'industry', 'place', 'setback', 'field', 'shuttle']",0.14790000000000006,CNN CNN 10
1867,10148,"['look', 'arrive', 'old', 'facility', 'main', 'build', 'aviation', 'go', 'make']",0.37329999999999997,CNN CNN 10
1868,10155,"['fly', 'flight', 'go', 'test', 'say', 'get', 'opportunity', 'different', 'risk', 'way']",0.28084,CNN CNN 10
1869,10155,"['minute', 'spot', 'age', 'wedding', 'relationship', 'help', 'cockpit', 'relaxed', 'romantic', 'luxurious']",0.39516,CNN CNN 10
1870,10155,"['time', 'launch', 'astronaut', 'crew', 'american', 'dragon', 'spacex', 'carry', 'soil', 'soyuz', 'spacecraft']",0.5368200000000001,CNN CNN 10
1871,10155,"['senior', 'school', 'street', 'beautiful', 'enjoy', 'main', 'downtown', 'sport', 'yearbook', 'welcome', 'people', 'love', 'food']",0.6019333333333333,CNN CNN 10
